,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
640,0.025886481987302982,83.32169967601519,3.267214029583987,0,0.4206084983800759,6.774793909958459,29.848224414700564,8.123680062539483,3,343,16.121001656576095,393.9304004896424,5.594695052262924,1
641,17.462926768107426,0.0,18.1,0,0.6893504741376295,6.43858135740518,98.86314464389972,1.8631892558640655,24,666,20.2,27.290723176934936,27.18352105714878,1
642,0.43147429004980375,0.0,9.867085125655493,0,0.4571439547914095,6.019090287016934,15.392760224122439,5.008769302848123,4,305,19.835672948996297,389.47620434837506,5.894340736631152,1
643,4.680260025215592,0.0,18.1,0,0.7160306946254078,5.8435527476624625,92.65922060787847,2.0578301771032086,24,666,20.2,374.9327376486303,6.031144220525879,1
644,0.029144579319607886,13.485591950163382,2.2539939811358582,0,0.43878714035021954,6.843407568879178,59.27060525429505,8.211108595119178,3,217,18.96703159312792,394.07958476928013,8.334449484674138,1
645,9.76518958020046,0.0,18.1,0,0.6719909039278251,6.345759594432831,99.12240484761801,1.7803460071184931,24,666,20.2,377.0647171506216,19.703661531081533,1
646,0.11366432921197142,0.0,10.81,0,0.413,6.252682636586398,10.527761537737424,5.2873,4,305,19.2,381.28325680355624,7.858690500848648,1
647,4.070899385427599,0.0,18.1,0,0.6316106243537472,6.263909275371962,60.08842067990928,3.6618236240379405,24,666,20.2,390.3902585660375,10.813954876568836,1
648,11.33372298484394,0.0,18.1,0,0.6234319536741083,5.980860314824831,94.44819422165946,1.9380790052754013,24,666,20.2,357.311834440893,20.451528318827037,1
649,0.2758227333261202,0.0,27.428474231302967,0,0.6142028681286538,5.98765349695979,83.49676840488904,2.129703214839994,4,709,20.103231595110966,396.8524955518688,13.289569171424953,1
650,12.39672649149021,0.0,18.1,0,0.676910507575206,6.247166891003652,92.51010478619638,2.174780085534864,24,666,20.2,95.82366294683752,15.861015862707296,1
651,0.2502869042816238,0.0,9.69,0,0.585,5.889811165963219,74.34198115993689,2.7304789486159224,6,391,19.2,396.9,14.194577545800602,1
652,0.020253659549172652,80.95827176965052,2.9579443623595343,0,0.4168778926966524,6.7908285321625135,21.402781882023298,6.1582771764871875,2,265,17.108345646069896,395.26853151264123,5.722179956457756,1
653,2.316462364088959,0.0,25.127968326154146,0,0.6022260589371218,5.417522449352696,97.51422283670613,1.9381338341122036,9,698,20.127095764251514,346.3612686906541,22.390316944136792,1
654,2.1636268675027224,0.0,19.58,0,0.605,6.309810226359561,95.63385206171687,2.059831366232517,5,403,14.7,302.66113378810945,10.354163298747002,1
655,0.020331450127218084,84.61899810200418,3.9495930016542014,0,0.4270949905100209,6.574750492670955,28.187682429434645,8.441855474497546,3,349,17.496137988124435,392.77061569680825,6.186263134513909,1
656,0.0772381309869995,0.0,6.044444805467755,0,0.4986431909628123,5.919619661105461,68.56275585447416,3.44122428963417,5,279,19.223787269145845,396.55686864257115,9.80250443610111,1
657,8.583078083695494,0.0,18.1,0,0.7,5.450829302429818,99.35830296351233,1.6665624111720265,24,666,20.2,396.9,21.99575740878082,1
658,0.11226790586772448,27.09418689409587,5.046232524236165,0,0.44252906552952065,6.696661368904208,42.89739514541699,7.230762254534859,7,290,18.401604125660562,390.6377189299337,8.60787638311516,1
659,0.0428652808337282,0.0,7.05706824829369,0,0.46730270758854675,6.354805595953324,77.53408372602097,5.0576707560130725,2,241,17.808082344816444,396.9,9.71061354404095,1
660,24.255881059838583,0.0,18.1,0,0.6818134462812004,5.397671211479967,89.00070189595763,1.702800769109595,24,666,20.2,125.11172542764074,25.77776146323211,1
661,0.08349888747207547,23.480062168890488,5.888367858237068,0,0.4312466770281484,6.900017606497716,8.230726763260805,8.485498974436583,7,329,18.72998445777738,385.78412048509597,4.1639599623414245,1
662,0.6317678710695369,20.0,3.97,0,0.647,7.8690566186770585,92.77419886967269,1.8950320231275084,5,264,13.0,390.6999590442267,5.918173586871555,1
663,6.40914406149035,0.0,18.1,0,0.7363736462549859,6.285780522519105,96.21868231274931,2.039461716851556,24,666,20.2,318.3347234944399,17.445496394223667,1
664,0.40081426080890853,0.0,8.378356068634135,0,0.5287835606863414,6.2331468628941495,74.16753069951221,3.7193106134417535,5,305,17.98874488341463,394.2227291910292,13.46835674932193,1
665,10.866445662470172,0.0,18.1,0,0.6186940437373047,6.633286850794232,92.87665461590544,2.0286863711275465,24,666,20.2,78.57671627264209,22.876959274074217,1
666,0.04534950954604363,0.0,5.19,0,0.515,5.930067015976244,59.07159290994701,5.229358898277691,5,224,20.2,395.81397347110067,9.949929996029729,1
667,0.14203014068365788,0.0,10.01,0,0.547,6.248982543276936,84.32801135921011,2.2579257816905125,6,432,17.8,388.83137362536723,10.534752348166695,1
668,0.13620305008267256,0.0,6.91,0,0.448,6.395420120932702,5.206065811229619,5.7209,3,233,17.9,384.1385474986734,5.444563199160197,1
669,0.04914903213337064,0.0,11.93,0,0.573,6.334360975220482,80.28103031034217,2.2574493959971287,1,273,21.0,396.9,8.218549351917687,1
670,0.021751837983045114,91.96494724489429,1.7937645955091344,0,0.40814816178162305,7.486365627183231,26.34078077346111,7.2902479578842545,4,225,16.64243376326765,394.6920832357166,4.417010551021141,1
671,10.458124698614654,0.0,18.1,0,0.6973288707054882,6.275356391240972,99.64124486348368,1.7898481780095732,24,666,20.2,318.0478649471038,16.964111168359864,1
672,4.716354888431001,0.0,18.1,0,0.661874520858508,6.1497632587666295,83.74144888149945,2.8995136124697978,24,666,20.2,396.26654975967364,14.217281866687246,1
673,0.9928132015038377,0.0,8.309576585005304,0,0.5300610213012499,5.9432565378466995,27.93449566381497,4.548691779997633,4,306,20.885678706738,387.1078580281354,6.512677460634599,1
674,8.770338392418607,0.0,18.1,0,0.5887500209250428,5.578660912892953,70.95717211606912,2.0898534106670787,24,666,20.2,3.6444767198546013,17.151899189120083,1
675,10.878213001523477,0.0,18.1,0,0.6776373525536457,5.002507377655256,99.18350207531614,1.260266912388807,24,666,20.2,396.9,33.17849830746047,1
676,3.4898070662907403,0.0,19.42933494760649,0,0.8662011403457239,6.15545900710123,82.63828150151559,1.758750868310326,5,402,14.784766181927383,87.77470548532739,14.959980074409481,1
677,11.383735199237176,0.0,18.1,0,0.6533480704735654,5.637766828839222,99.58552516806145,1.3797831566483754,24,666,20.2,332.029712751718,12.82254976463913,1
678,4.325197082832111,0.0,18.1,0,0.7539691486527834,5.1118236784527005,88.66088583688581,1.8148347467747379,24,666,20.2,353.5517541006996,12.321692266710219,1
679,0.37762247754020334,5.820671562131712,8.014273494257955,0,0.5314808478504125,5.978336184673143,64.03513787985857,5.104702627399868,4,308,18.299208395170886,396.2946501575383,10.201776033127139,1
680,0.04108243118443797,0.0,5.19,0,0.515,5.893758835802473,49.35108885646634,5.1263376129529705,5,224,20.2,396.9,9.672454482229686,1
681,0.03560378098756174,25.0,4.86,0,0.426,6.178722623445218,45.440903407735824,5.4007,4,281,19.0,391.1835823908671,7.441400944283537,1
682,0.3765743745427906,0.0,6.2,0,0.504,7.911717700605953,77.71920934525566,3.216780298429876,8,307,17.4,381.35368233301995,4.600484019118726,1
683,0.17580802201064466,22.0,5.86,0,0.431,6.202941509020352,56.60428887243137,7.861666083621175,7,330,19.1,374.1019882738395,10.336159884665893,1
684,0.5054707896425702,0.0,6.671262468037636,0,0.5122592391305565,7.092318861887872,78.74618286447733,3.863503017905643,7,307,18.274507672647157,377.08252493607523,6.467023177767296,1
685,23.275984081883806,0.0,18.1,0,0.7,4.868508008852026,93.46743076739575,1.4990540518770796,24,666,20.2,396.9,30.58817446218683,1
686,0.014539472596044371,64.82169664659264,2.708201954256739,0,0.4091968842992075,6.6114736298022185,21.427824672392987,6.731760617801069,1,268,15.937518765261485,380.13304801237393,4.768146580050708,1
687,0.24174938915697147,0.0,10.333842331510487,0,0.5546532913810343,5.999816318262349,43.09210878841566,2.816580637229489,5,392,19.09747733574674,394.0970303593158,12.636539222444659,1
688,0.9541357656749858,0.0,8.14,0,0.538,5.851219250805793,97.28442165327257,4.074355421764472,4,307,21.0,394.0346006965813,18.358773240953617,1
689,17.661047798491353,0.0,18.1,0,0.6683408810988809,4.760542252060709,100.0,1.3047238852492413,24,666,20.2,371.8381702844826,22.507562655011498,1
690,12.214691749637051,0.0,18.1,0,0.7223856498343152,6.355521126654899,91.51784221853072,2.1826601042231006,24,666,20.2,26.35439248343585,17.86349511589275,1
691,0.14344822690765752,0.0,8.56,0,0.52,6.126691040935612,90.23138073178953,2.3954263401706304,5,384,20.9,393.052902410912,13.100863174856713,1
692,0.01620764649135173,60.0,2.93,0,0.401,6.651628170094243,16.637292276332836,6.2196,1,265,15.6,380.7508244666889,4.537950564088051,1
693,0.18417703510922942,0.0,10.458799196761975,0,0.5497199951318908,5.889726864825081,74.01448112192878,2.4456526087229826,5,430,17.654620949847217,338.64359997565947,14.907131862900659,1
694,0.23088482488854378,0.0,12.839936622258264,0,0.4657479555767079,5.8767812116941744,58.214937985620246,5.697190319417135,4,293,16.644813956860737,396.719989437043,15.004428580901294,1
695,0.2774091248396659,0.0,27.52613908682789,0,0.6084453814492424,5.4270668130558475,98.21569798028484,1.7728128040195839,4,710,20.10221847420303,343.76692269169337,23.9112104336197,1
696,0.15039723023349563,0.0,6.91,0,0.448,6.189922937839127,6.55018348133541,5.7209,3,233,17.9,388.89465191990297,6.622009254232806,1
697,0.10574629177215039,45.0,3.44,0,0.437,6.85553652828029,33.76686482853234,4.5667,5,398,15.2,389.53552239685354,4.955254878334881,1
698,0.31183463981094334,0.0,7.38,0,0.493,6.4168549136093125,42.15726782123748,4.690628828254294,5,287,19.6,396.9,6.302118790732499,1
699,0.0763685321104945,0.0,3.2499558353190543,0,0.4754578014500738,7.333859428636854,83.12989443035819,3.444321627123172,2,271,17.86155544795421,396.9,5.102967360695346,1
700,0.3418015785707508,0.0,6.8793727797116695,0,0.5137937277971167,6.8252242286209475,87.45339869071445,2.9353476816060406,7,306,17.583614264786938,392.0103081074899,9.377658180735644,1
701,0.7227242004328406,0.0,8.14,0,0.538,5.73410982407236,69.25339799388664,3.825675899684321,4,307,21.0,391.14055609563303,11.183280771628265,1
702,0.7199757630860978,0.0,7.968488046670646,0,0.535259345075665,5.945217973607756,93.85245697457619,4.2801074452989925,4,307,20.681730395883672,394.4104514832627,16.756186432566736,1
703,6.45782562133948,0.0,18.1,0,0.6753190289440035,6.407142875509649,81.31372449970402,2.8587472044847884,24,666,20.2,396.1026623251687,12.688861496685206,1
704,0.3141220904952849,0.0,21.89,0,0.624,6.141956437721741,97.41589415313032,1.8245822876739646,4,437,21.2,393.27221311736116,15.656114667442147,1
705,6.907591308030001,0.0,18.1,0,0.6703637692955149,7.023832636583117,98.00011491754618,1.8828303798522488,24,666,20.2,375.58922482219,9.97539803091036,1
706,0.40087630299567495,0.0,6.2,0,0.504,7.771137554979974,77.4887500901311,3.34470164639937,8,307,17.4,379.8869737879058,4.783205285681767,1
707,0.024799717526303566,81.96167065986077,2.318544526314625,0,0.4113393604870533,7.325762108406488,16.15219664571695,6.343535787863018,2,345,15.001464430477967,395.7073042388046,3.445917508246877,1
