,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
639,8.2446753622972,0.0,18.1,0,0.6590324904613858,5.827173282460723,90.21918518242812,1.268404236929837,24,666,20.2,348.38175350989866,9.86856117056629,1
640,6.389752265723346,0.0,18.1,0,0.6978952970841367,6.393185149458369,95.31332344274611,1.9438150245848418,24,666,20.2,352.8027589198545,14.759408426546877,1
641,6.385050397284593,0.0,18.1,0,0.6904325727818897,6.095592471735019,84.33212803844178,2.7711018816406088,24,666,20.2,396.9,14.969791047193949,1
642,5.301183653786563,0.0,18.1,0,0.6660308321019403,6.390809533137379,87.81640533384548,2.8834605497651897,24,666,20.2,394.9077070460603,12.408909829987657,1
643,0.07949856148062033,26.164805151969617,8.977739685339634,0,0.45727095222388864,6.126958217754784,49.68491765753518,5.6638766310506785,6,278,19.11759742401519,396.16617275425915,8.808435512970735,1
644,1.7358581658063068,0.0,10.764275890864624,0,0.6143884503197483,6.007224233412185,97.26703159312792,3.2696751863268045,4,329,19.554813102058816,251.4389443314155,19.29625390704248,1
645,0.12638476111497388,0.0,27.74,0,0.609,5.831681320695347,98.66703103751787,1.8381287958565304,4,711,20.1,377.86089917614714,19.63903375728901,1
646,13.136360329148298,0.0,18.1,0,0.7302706824294577,6.359558774838234,97.87396393828891,2.1238848108999457,24,666,20.2,8.368688948658091,23.660928963111225,1
647,9.154696541321675,0.0,18.1,0,0.7296020054858294,6.111146973784407,96.7039799451417,2.127423612235068,24,666,20.2,390.0563036894687,16.614166408112357,1
648,0.07888640506609788,45.0,3.44,0,0.437,6.835087059527712,26.584860124491872,6.4798,5,398,15.2,384.2575126126492,4.8758287471998205,1
649,0.0542396595049219,0.0,5.092728987159952,0,0.51315799078675,6.017736058474076,45.41292638044386,4.852594938887063,4,223,20.151526073335525,396.82664279098105,9.520251532454377,1
650,0.1609437491939965,22.0,5.86,0,0.431,6.473291588148721,11.852969620607322,7.3967,7,330,19.1,390.90574302728453,5.253746298439736,1
651,9.245440138834311,0.0,18.1,0,0.7053456873713384,5.8028731618460485,99.46543126286616,1.8605140182581332,24,666,20.2,396.9,21.350699236829144,1
652,0.047917196002837274,0.0,5.936770061796199,0,0.4967279665730717,6.451414449577646,59.53276710673943,4.873729086474591,3,231,19.246676516855917,395.2833222598348,7.20063269944255,1
653,0.04163588674200472,80.0,3.37,0,0.398,5.92329169418511,27.496263354548773,6.6115,4,337,16.1,396.9,8.730765931190726,1
654,0.5159251536144609,0.0,21.89,0,0.624,6.107182093801386,97.56703718694064,1.7754079223292683,4,437,21.2,395.806550121913,18.00317502048254,1
655,5.656490654788991,0.0,18.1,0,0.7095709829180377,6.595563703912653,97.5446767354472,2.2618088147632656,24,666,20.2,354.72535518717024,17.055626640547406,1
656,0.7716382884307872,0.0,8.14,0,0.538,6.461043673294304,94.38215954814062,4.45142330367516,4,307,21.0,388.3200016246049,13.008138605026158,1
657,6.776100124263344,0.0,18.1,0,0.718,5.566293355605318,94.98309589655092,1.7967137235549218,24,666,20.2,317.16325823704864,14.42497183889325,1
658,0.08568327007068725,45.0,3.44,0,0.437,6.880216482979559,29.709212624855805,5.35262484612184,5,398,15.2,384.4609771630824,5.761763058534294,1
659,0.3226391663348819,0.0,21.89,0,0.624,6.410228373821739,98.37971806954491,1.7962868162982133,4,437,21.2,396.1871371871896,16.098821640402143,1
660,0.2728935705310932,0.0,10.608204652407768,0,0.4827111200773167,5.4951621621354825,9.53520505588702,3.7281557643760133,4,279,18.649649052021186,351.80964501722866,27.66085357059396,1
661,0.5674307142525776,20.0,3.97,0,0.647,7.000354821376078,79.45656823259006,2.0966086826322794,5,264,13.0,392.75066459437033,9.696071122103818,1
662,0.5827361592578747,0.0,21.89,0,0.624,6.089853643358682,97.0166690646851,2.0563500791346083,4,437,21.2,395.874046557068,15.173885611597038,1
663,0.05653851726994047,80.0,1.5842853618434303,0,0.405483508350233,6.913979080208572,33.781334134557284,7.849112423467611,2,329,14.149442054687809,357.89184849450703,8.108903846143516,1
664,7.078456887052951,0.0,18.1,0,0.7241038881478049,6.278082264637073,93.77402455960977,2.2982043791571702,24,666,20.2,386.5006050498878,16.928658253234143,1
665,5.340569202169003,0.0,18.1,0,0.718,5.285031893151393,93.31262035987706,1.776007596553825,24,666,20.2,316.63492178824015,14.22684567059007,1
666,0.05995734924089051,70.0,2.24,0,0.4,6.706662423021017,14.851737826850183,7.8278,5,358,14.8,369.9755639265664,4.850485118829262,1
667,1.217443673521133,0.18392436668119494,8.136027233679687,0,0.537794004709317,6.134481171890073,91.82212577947632,4.00787580613898,4,307,20.914659093859925,396.7488877403347,18.884943372039693,1
668,2.866484639966627,0.0,18.1,0,0.583,6.037141885742632,45.667389699379406,3.8248530222523867,24,666,20.2,377.4698601721898,12.300200442971283,1
669,0.15504786048844602,0.0,25.65,0,0.581,5.888554821003111,94.84637337979422,1.9565454524511603,2,188,19.1,373.993703207352,22.755529979746363,1
670,8.027210712821693,0.0,18.1,0,0.6957509261428519,6.173113997674025,98.09261899183805,1.804612281354955,24,666,20.2,392.9428241499982,17.11607010551021,1
671,0.034624860031252924,0.0,2.2278340182021763,0,0.4631250733788046,6.523959678611417,58.64874926621196,5.509853758388302,3,217,18.54624779863586,394.5949234664359,5.180957917520107,1
672,0.12801963743501066,0.0,25.65,0,0.581,5.865911126209188,96.4828977629989,1.9710738570586401,2,188,19.1,374.2184310746667,22.035907903567804,1
673,4.442302277415134,0.0,18.1,0,0.5884470733354701,6.18897509303814,84.37471979458101,3.0186779579010374,24,666,20.2,396.7043835648628,15.908929022459992,1
674,11.881684518395195,0.0,18.1,0,0.6176453648959631,5.676316016212077,87.9939939837051,1.959808952653295,24,666,20.2,292.01616484427166,14.291841930383514,1
675,0.2811100035543542,0.0,7.809665301350033,0,0.49246459152479743,6.255648257984934,28.01657601591582,5.219070459303668,4,285,19.46614788119937,396.9,6.781782000738989,1
676,0.05693902073730046,0.0,4.525273669253653,0,0.44927343929653996,6.6375879404789835,56.16835982413499,4.444937938179413,2,246,18.4904296246211,392.3072461413583,6.495820087932507,1
677,0.1489467842555159,0.0,8.56,0,0.52,6.171672261741852,90.09043087242296,2.4303520593897403,5,384,20.9,392.5799757718854,12.572656174334929,1
678,0.11068251074647614,0.0,25.65,0,0.581,5.928630011702736,94.16397097160747,2.0429693015965698,2,188,19.1,375.6915380099741,20.235976309176536,1
679,1.071958131526352,0.0,8.14,0,0.538,6.220918925603668,90.88553368227313,4.0286176470583115,4,307,21.0,370.23707106213226,14.94621422806232,1
680,4.72976953875062,0.0,18.1,0,0.7524937524628981,6.31121903006608,86.62450912208485,2.430568726614278,24,666,20.2,375.5153409370247,10.533479078314409,1
681,0.09195579787527478,0.0,3.5586237076161504,0,0.4488207069006637,7.677765502198019,37.37758836258296,3.5342927783336093,2,276,18.052100548645413,393.5386834247742,4.082322061679908,1
682,8.57250318137914,0.0,18.1,0,0.7165940187069811,5.564389000041174,97.46941214718538,1.6509590178663334,24,666,20.2,396.9,23.863051214306793,1
683,6.389539893534776,0.0,18.1,0,0.6764463925901789,5.924160829220606,96.06881086984428,2.030245424265584,24,666,20.2,394.91750489755213,17.5399902748072,1
684,9.54412372857791,0.0,18.1,0,0.7472875639387263,6.358873753196236,97.24858375959151,2.0789706633633758,24,666,20.2,383.9607782928094,19.053595907921515,1
685,0.042161152082476956,0.0,5.19,0,0.515,5.922583090097132,59.184364395796635,5.311661579041399,5,224,20.2,395.5997076479864,10.080129802419751,1
686,0.23744341244611633,0.0,10.59,1,0.489,5.811491743284947,94.00457017540408,3.8765937218521076,4,277,18.6,394.12995963800313,18.67311372415846,1
687,0.8516356794646762,0.0,7.742212062697342,0,0.5316435948162977,6.18622577805593,84.2274891743045,4.289056169202021,4,307,20.26183681737651,317.41553958022115,15.387431617884776,1
688,6.983950346041363,0.0,18.1,0,0.7197889458668185,6.484528390825777,89.58466434472905,2.267749349809295,24,666,20.2,102.61893396568396,17.99266919855818,1
689,0.3646972997184731,0.0,6.2,0,0.5061758046089223,7.250182926961214,87.95053640594818,2.958955056147172,8,307,17.4,390.51315863684806,7.90226477556952,1
690,0.08820777414733388,45.0,3.44,0,0.437,6.915978527317638,25.561661920557906,5.922108950989519,5,398,15.2,381.03501563744044,5.427419685432729,1
691,14.101259399068475,0.0,18.1,0,0.679,6.7113679871379315,89.32647007649823,1.824785223031403,24,666,20.2,21.23510683556778,24.417546922490494,1
692,11.73431944963563,0.0,18.1,0,0.7135129054067729,5.956859599588384,95.91220468626996,1.9754731670669654,24,666,20.2,115.09152871904502,20.854571373791952,1
693,0.3790068469868686,0.0,6.2,0,0.504,8.050598601720814,86.11544896411199,3.200632164898681,8,307,17.4,387.27073123004647,3.177365432469132,1
694,0.03169294534529623,0.0,2.18,0,0.458,6.845394030209626,49.265875018126465,6.0622,3,222,18.7,394.4929770341671,3.549886534197448,1
695,0.04323338482245973,80.11092371015151,3.3873040987836354,0,0.39868772700293936,5.80317267694009,31.024571877096975,6.654179006717895,4,337,16.139932535654545,396.8008342031245,10.15392320092243,1
696,3.6026116801076236,0.0,18.1,0,0.583,5.887937616345961,47.52926660909859,3.439198962794543,24,666,20.2,379.4429091144367,12.398467797239261,1
697,12.138597268937104,0.0,18.1,0,0.6740025477954158,6.313289293331655,92.38113841045893,2.005440398364269,24,666,20.2,384.577196239523,16.16251056641758,1
698,0.6110742133123628,0.0,10.418286179511236,0,0.5791886069880621,5.6786696002283135,92.89490820863125,2.0651194760530696,5,387,19.854503238387508,395.87741306722313,20.45252106063561,1
699,0.5689890669287264,20.0,3.97,0,0.647,7.667050305177033,90.15344697307607,1.8903659583455574,5,264,13.0,388.44707680398557,7.182823825482273,1
700,0.38003649772941206,0.0,21.89,0,0.624,6.4354154454312065,98.77147001464915,2.117067808734662,4,437,21.2,394.97206272202885,13.400558194471047,1
701,0.043594319706837324,80.0,3.3107514660636728,0,0.3981921574073611,5.834623010790983,31.330588888833276,6.633838298605724,3,336,15.987908179039382,396.74947669756716,10.12406503089216,1
702,0.16112486238907045,0.0,6.757937855811088,0,0.45392335096549835,5.708787691679792,34.8255353910415,5.0749207500260205,3,232,18.103338913740984,396.9,10.168448135018147,1
703,0.049906425586504044,0.0,10.552487163797784,0,0.45386275500295975,6.296120105443353,54.9490929631822,5.2749106107124435,4,402,18.117089950514973,387.1411284914881,11.571807827642946,1
704,18.099093513480963,0.0,18.1,0,0.6758118082173569,4.442252724323874,100.0,1.3467921439175765,24,666,20.2,371.3271190777284,26.32512106883801,1
705,0.5922491493882088,0.0,21.89,0,0.624,6.049843502187331,96.83181153522425,1.8928596948788927,4,437,21.2,396.9,16.8061356027045,1
706,8.802657901059424,0.0,18.1,0,0.7231785688533969,5.582002671682837,96.46526824985696,1.6977257852812522,24,666,20.2,396.9,23.586500108157324,1
707,2.3175800193691916,0.0,19.58,0,0.6622782417908136,5.730559775177351,96.54633892380508,2.203708505554556,5,403,14.7,350.0378391814534,15.537753980347198,1
