,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
638,0.5322313996817957,20.0,3.97,0,0.647,7.674453549336715,85.62686144649886,2.181693645274474,5,264,13.0,390.4565405162677,8.138159781122082,1
639,0.10562338908659445,32.71892720876939,6.065446104834747,0,0.43278648786812823,6.488914904241654,17.385817373609097,5.695070305607859,7,329,16.420268197807655,382.9118153287793,8.127679185045707,1
640,0.40153673317405725,21.678300323984814,4.359365675164478,0,0.5340494720947705,7.232352674123749,49.51192740386794,4.5868537050412055,6,270,15.248922434139653,392.07228514212795,5.288084810812746,1
641,10.213699821798354,0.0,18.1,0,0.7354186425948197,6.596251778548155,93.46314464389971,2.157125829634442,24,666,20.2,108.21089212836883,22.073756677536263,1
642,11.275586810230282,0.0,18.1,0,0.6674434386552653,6.284633905517887,87.86633690570822,2.214501294284378,24,666,20.2,99.68355360927218,14.061103855639793,1
643,0.2739012444266262,32.23463232020256,5.462625143064712,0,0.49669835315070365,7.345818481949944,50.39776618236354,4.043588390982597,4,257,15.813965433646588,389.65768180318935,4.927904370269269,1
644,0.030065030895916445,0.0,6.230415230719885,0,0.473587894914099,6.417329684068721,77.75302627147526,4.536984851803219,2,248,17.8,396.1315276018884,8.924368939037347,1
645,1.8647671644918054,0.0,19.58,0,0.605,7.811987313015735,94.7639352051931,2.025954655627682,5,403,14.7,370.66426155506656,3.1761022878204495,1
646,0.42240510904520934,0.0,5.523811439389547,0,0.5200896626657475,6.325829146829581,31.73068863821998,3.624639503578958,4,299,18.185518418903182,389.47898165870635,5.780431369006585,1
647,0.034964960969494356,51.10075205718606,3.1223268469787153,0,0.46970275754301555,6.642450328252021,53.280601645748845,6.527546580334044,3,360,18.145894711993954,396.9,6.868060164574885,1
648,0.03303659176086196,26.359722540486494,9.473991820717501,0,0.4432231521794956,6.2607550829385765,30.70430520546486,4.614417778921344,4,276,18.637407322536934,396.6416527173075,6.488847168117296,1
649,3.537840951599527,0.0,18.1,0,0.7178384202444518,8.711328603891992,83.39443405197765,1.9192583359748976,24,666,20.2,354.57391380382114,5.692010431804052,1
650,0.0315200778657581,47.60413862454345,4.256898672758006,0,0.415351249765251,6.4977159393983515,36.33574312904102,7.239062052447713,4,290,16.29226014211416,396.2957108245151,6.678390213171239,1
651,0.024573132990925877,30.88793279127814,2.893430447713102,0,0.43542069246604503,7.029639745471696,42.80293381021946,6.3646723565880565,2,282,16.93922352305265,395.6282065170839,5.407758655825563,1
652,11.929005719774084,0.0,18.1,0,0.6963168390449785,6.327998522471613,98.85888724719068,1.966705269214097,24,666,20.2,396.9,19.30179344803127,1
653,0.2848935417804496,0.0,9.9,0,0.544,5.938565487848042,80.30119336814525,3.852142815910065,4,304,18.4,396.222200920964,10.898474033616411,1
654,0.3557022090009366,0.0,9.120867017441064,0,0.5394717057423926,6.373076596610009,68.02574777638725,3.503865198076894,4,302,18.16026677459725,395.26194219883723,9.817936540339339,1
655,0.5089530428459464,20.381001897995816,4.058392440335029,0,0.565703553688902,7.416050131243792,51.8989565076877,3.2613001193341646,5,265,13.510542543314394,390.7023380042836,3.6431104066586943,1
656,0.2066390554302467,0.0,8.56,0,0.52,6.157040774255376,87.97684127678679,2.697941868886751,5,384,20.9,394.5157904931058,13.370422237748398,1
657,0.04363995361700065,26.750082826784563,10.79861439222228,0,0.4481677158059378,6.403156451363237,74.42519050160449,4.358992365403602,4,274,18.533311246190785,396.3708683966721,9.185926375421325,1
658,0.07346172036593122,51.28256068228761,2.707034587066446,0,0.4261102281507015,6.671986019388932,32.936070631977785,8.251691531094515,4,403,16.498395874339437,381.781408418953,5.025069903055339,1
659,0.24238930847825163,0.0,9.69,0,0.585,6.011483419320707,63.4653077266672,2.406885437520294,6,391,19.2,396.9,12.974151710270174,1
660,0.0863967196450962,45.0,3.44,0,0.437,7.178579238940247,27.342630092444857,6.321493997630456,5,398,15.2,391.0204173724263,3.0785260184889713,1
661,0.2877857955645744,0.0,21.89,0,0.624,5.915955809727471,98.2,1.7231279570722071,4,437,21.2,392.3643802920152,20.782244078636456,1
662,0.10187913715182276,0.0,13.92,0,0.437,6.130344804739051,54.86111510780849,6.158750998966847,4,289,16.0,395.0839308838035,12.050917522997391,1
663,0.10697751239863552,0.0,13.89,0,0.55,6.417340416245853,91.1967098936999,3.372827420293719,5,276,16.4,393.5817591093085,10.36648424847903,1
664,0.10100972785707818,45.0,3.44,0,0.437,6.926320531667803,34.86969985746338,4.5667,5,398,15.2,391.11775306080966,5.0486582532341435,1
665,0.09726486375701801,77.77602283735226,1.9833912463673755,0,0.41010882968855794,6.026960665952292,19.633438629758864,9.972349338313379,4,339,20.398736442893625,374.30529781313476,5.436561370241136,1
666,0.07544857900625064,80.0,1.7073443319278783,0,0.4083233307367972,6.544486634134499,28.385671600085338,8.883028647251484,2,331,17.115478769543735,364.7484418789559,7.149674951126282,1
667,0.08980612533942643,12.639782518677709,7.840424961837664,0,0.5226316027118919,6.00601142262086,66.65297021760418,5.595731080286517,5,311,15.257384402404533,395.50480074780586,12.518725114487008,1
668,0.02791901425198612,83.1163051503103,1.033856396551594,0,0.4077395661803723,6.723572028823899,35.097217648099296,8.479858171074584,2,319,15.52932684129168,396.9,5.13331114080488,1
669,0.06700098064777896,36.994939599712865,8.571139271206498,0,0.4512571689004068,6.414135719293515,31.29865055992343,4.021499945508649,4,258,17.75025302001436,396.75725963098637,6.944586733976551,1
670,0.1510433554453314,27.89113716327483,4.058489566118947,0,0.4688560844081691,6.693674560409174,41.49298944897886,4.181946705734396,5,222,18.478597889795772,391.70326307163634,9.315445955301675,1
671,0.24096939921236024,0.0,9.496955569398361,0,0.5738956743459234,5.862505147496687,67.83246037544552,2.8730709689591785,5,389,19.490420824798925,396.31744999260917,13.912080642777166,1
672,0.014776773642684307,95.69081469165748,2.3671320299272334,0,0.4036743849758177,7.090926022672253,37.78521325574421,7.467832317729922,4,250,15.444734824667401,390.0731744377273,3.588028434099228,1
673,6.918442084348077,0.0,18.1,0,0.5921930260171101,6.411217932978969,76.08293895771803,2.201784557885062,24,666,20.2,98.12021170330121,12.229427144912604,1
674,0.021594572430082785,60.0,2.93,0,0.401,6.792782913943346,10.227714621960324,6.2196,1,265,15.6,392.756179466508,5.006065786036606,1
675,0.052140185778485525,49.488327326985754,5.267797673667753,0,0.4080785987324146,6.353950966570984,45.14490279607785,7.166308506476046,6,293,16.6,395.14386020133566,7.569214012675854,1
676,2.4095823912563743,0.0,18.1,0,0.5834238309096369,5.886162208993141,42.251369496053826,3.707715322694564,24,666,20.2,370.7840042610667,13.317031099090645,1
677,0.2570363006632661,0.0,9.9,0,0.544,5.827215436211477,71.36088422841392,3.9940807570720507,4,304,18.4,396.77264318800434,15.51949644323326,1
678,0.10166776914766304,0.0,25.65,0,0.581,5.99845085914904,85.42562809217368,2.1343555942210424,2,188,19.1,379.9358991808085,14.436474225528787,1
679,0.042090639663574694,0.0,7.377369736748975,0,0.5281149128975251,6.272288688383397,75.2038304299175,2.717435012888706,1,271,19.29009191990572,395.1099399786513,8.609775277974073,1
680,0.053422011799600745,33.0,2.18,0,0.472,6.674270795373497,61.151088856466345,3.323158283375726,7,222,18.4,394.2453159468763,8.57987504925796,1
681,0.12916376118827871,14.887941812914821,5.651458925881839,0,0.4107366849548471,5.6718034859771524,37.45994028284191,6.697206447745742,3,344,18.969467398193885,396.9,12.47260849855184,1
682,0.19184364879804555,0.0,9.221218971527783,0,0.5580347196011557,5.804635065639132,79.26642150067595,2.5304949272239416,5,388,19.905245795046696,395.2306943920231,14.411348223660283,1
683,0.025623479723909097,81.81530211017962,2.3969980689437236,0,0.4103440543492214,7.248479514174839,16.27514622744912,6.3635297317494635,2,344,15.083430818299412,395.7962963170108,3.5372514832479167,1
684,5.406066359347568,0.0,18.1,0,0.6854488810736891,4.014286476988778,89.72189098468158,1.8115674904121306,24,666,20.2,354.18501214833,9.796965153492136,1
685,29.584342833436814,0.0,18.1,0,0.693,5.6522900263175275,82.52833582550403,1.5669699912274908,24,666,20.2,332.74729977869936,28.358632922624285,1
686,0.5476687950699968,20.0,3.97,0,0.647,7.205276745503012,89.2373686431696,1.9739774394839928,5,264,13.0,389.0737265267385,8.459216400171151,1
687,1.8816713338311852,0.0,10.485718558114645,0,0.5517380370099372,6.097025226642533,96.10032321882456,3.4570710769929667,4,326,19.708214430408894,246.63888057267184,18.18087269082629,1
688,9.01312512735169,0.0,18.1,0,0.6875490429434011,6.196771636592676,82.34937722774939,2.007663403164081,24,666,20.2,97.71062551409602,19.92334050910008,1
689,0.18072931788714391,25.296781564310905,5.9231883133159595,0,0.43154946359405183,6.453659712430476,11.509952071746133,6.873335926665644,7,329,18.275804608922275,378.8667459525494,4.985637528891616,1
690,0.06643873406463872,40.0,6.41,1,0.447,6.863478873345101,36.23636514902971,4.224648739736117,4,254,17.6,395.3147084850884,4.052213675500302,1
691,6.279079752800982,0.0,18.1,0,0.6968033487747325,6.331613519902497,82.02576533983354,2.7541404298016228,24,666,20.2,396.47011895620153,14.0350583530327,1
692,0.08318938767684564,48.645013017416574,3.0147484813014,0,0.43068197743647796,6.863556877030864,24.404593230943384,7.507815171345387,4,401,15.95330269026609,390.9371215968031,4.065564269712635,1
693,0.11728650289369542,0.0,3.3139440688326283,0,0.4510027478772762,7.977598784274913,76.03282752745385,3.438563135848544,1,275,18.14068940337366,396.9,4.438385798143241,1
694,0.045582755556009914,0.0,5.699089546855619,0,0.5115684884901258,6.455510426620758,72.61037208627853,2.9272694322774737,1,270,18.659751942480984,393.1308709280405,8.594948548577202,1
695,0.25948376981693116,0.0,9.817916454487884,0,0.5431791645448789,5.725543071120059,77.67337830956365,3.949503502632151,4,304,18.377815257969697,396.2431876060185,11.45651790562061,1
696,0.027987606236623178,82.50917406677054,2.18467904127309,0,0.40103302664037394,6.130430250370533,27.43045790167818,9.203890001603321,1,313,16.851651332018697,396.04315587896906,7.5036148495277075,1
697,0.028895671018252793,82.61894651605493,2.897565867444893,0,0.41709473258027463,6.88315844722433,30.747748459449692,7.951322822527632,3,340,15.376083307018224,394.5586618146469,5.274239611321048,1
698,0.11817354539199856,16.627429801250024,6.951568574503125,0,0.46130194384100004,5.832144546322563,67.19964363588745,4.246747165652966,3,224,18.481960043043753,392.27757451525247,16.54366523052748,1
699,0.765994223340004,0.0,8.14,0,0.538,6.319259196090731,94.30766682806869,4.437741474088615,4,307,21.0,389.906696562137,13.877220339198674,1
700,0.5066779871225476,0.0,21.89,0,0.624,6.430497374107271,98.27147001464915,1.9271383283282582,4,437,21.2,394.59779222669914,14.162178763046436,1
701,0.01455845799378653,60.64052469120354,2.892529305564593,0,0.4004875802470372,6.592022188274494,19.20673317891425,6.311502482693884,1,264,15.68326820985646,375.5758791669378,4.653824305489511,1
702,5.98491838225991,0.0,18.1,0,0.631,6.641713359688243,97.08290631477007,1.3401146172966047,24,666,20.2,374.5184125095033,4.24276769552075,1
703,0.023764057278951083,78.12273240795551,2.9541636432106073,0,0.42217089950514974,6.6976338051414706,21.591817839469634,5.797936834402986,2,258,17.6754535184089,395.4405542339174,5.054883026672195,1
704,0.03114613714694031,75.0,2.95,0,0.428,6.848091079872046,18.260264617174183,5.4011,3,252,18.3,395.62410044102865,2.9395032006979314,1
705,0.20284983708991994,0.0,5.224593608087046,0,0.4699577935831132,5.926420914993407,72.04378395501317,4.132611649032051,3,281,18.83192645277044,391.4660321769129,11.54798161319261,1
706,0.19740430139669377,0.0,9.035205429891535,0,0.5473348256132299,5.898135677718237,81.55455267655546,2.5823153368762344,5,386,20.185089176269372,395.0166965122646,14.138089392584025,1
707,24.534260891429128,0.0,18.1,0,0.6984926778476102,4.939467867634347,100.0,1.493384339104372,24,666,20.2,396.9,27.95484907855591,1
