,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
640,0.5375853049213571,0.0,6.2,0,0.5059930198056091,8.026514440062808,74.50837623326906,3.782378335185387,8,307,17.4,382.6306011669337,3.4031349801355577,1
641,0.8303335023603421,0.0,26.104285726446747,0,0.6040792827870286,6.0142211023167835,83.58483995194779,2.2665993912475546,7,703,20.116967990389558,396.9,13.848858917452961,1
642,0.5067717499920852,0.0,9.278453116536955,0,0.5418810901700124,5.932010733554895,85.31890982998766,4.003438177445139,4,305,19.31819425966132,391.34626749814623,16.740817627509255,1
643,0.24275596927284035,0.0,4.8847770255782255,0,0.5088351948480304,6.771086540066319,75.21536360637873,3.393918436944315,6,300,16.910614707191897,390.17508315714855,7.937263166053465,1
644,0.3557248550962452,0.0,5.706801296734358,0,0.5053763684742297,6.55062363152577,24.08391852474791,3.3194029557428384,7,304,17.21648420343604,382.77617219938656,4.120149750756771,1
645,0.4547966327336346,0.0,9.9,0,0.544,6.45868315574871,80.95756003520742,3.2603233461326884,4,304,18.4,396.7244809695236,5.984042932555818,1
646,9.416368842745298,0.0,18.1,0,0.6895499922390472,5.989314129768227,99.56758588575367,1.5002592508263484,24,666,20.2,396.9,22.749585575315567,1
647,0.6321473244970678,0.0,9.244926345607258,0,0.5307425569944326,6.188027265164982,53.18992479428139,3.1342307344093845,4,299,18.711939835425113,396.9,6.211355377940294,1
648,0.1445536379277308,0.0,8.56,0,0.52,6.473185125775855,84.47773255297119,2.6160836658514732,5,384,20.9,393.8217914470643,10.738930864271898,1
649,0.16001442021975334,22.581687119973708,5.711023465384511,0,0.4309353680977807,6.449351871261483,48.62818711379911,7.857704282391479,6,330,19.119389570665792,375.1992634998001,9.402693097471968,1
650,0.11445095973681277,0.0,12.988387521127411,0,0.4515477023727852,6.057399086740228,42.327976350716895,5.067024290285801,4,285,16.72738511863926,395.9851733315575,10.13981993833288,1
651,0.0895253675643162,26.934480650466234,5.954577545800603,0,0.4318224134417444,6.967280168021805,11.28215325750683,7.502429048221485,7,329,17.86637983738344,387.87463716858525,4.076904938760007,1
652,0.2434938900283139,0.0,6.815950272473084,0,0.4953833087078602,5.96513133946645,46.56336780899571,4.408529062964133,5,283,19.44111275280932,396.9,8.125023386235071,1
653,0.1091692379309151,0.0,10.01,0,0.547,6.568953830684345,79.13428545311231,2.691752371996296,6,432,17.8,394.9695069986403,10.669400367928445,1
654,2.4271829913177076,0.0,18.11229992003428,0,0.8242520210464639,5.029259498712114,97.65349636225388,1.4472538802952737,5,400,15.525747776387247,396.5204223931123,27.582566694631527,1
655,0.566730411359626,0.0,6.2,0,0.5067713988612025,8.266514648870773,73.57432136655699,3.8256821566448997,8,307,17.4,385.1655222913162,2.6818370552856736,1
656,0.06930802901563918,45.89202259296925,3.335930697486921,0,0.43545382750552,6.6881547122007525,30.068541473765215,6.73138010530376,4,398,15.38435133588031,389.86580661290526,4.874351335880312,1
657,0.18098658939632561,0.0,5.437408062269135,0,0.5029171360184459,6.491420283436259,36.01647340416935,3.7942561349348956,5,292,17.849917173215438,393.43483600296656,5.659144855613398,1
658,3.1493071441835543,0.0,19.58,0,0.7595892572340998,6.445566442163951,99.24609271812548,1.6752068275393783,5,403,14.7,393.8466755084082,16.158484218930244,1
659,0.2902998191216044,0.0,7.639443268607854,0,0.4926767062073422,6.31709187723436,29.174799723759097,5.29704911947419,4,286,19.51917655183556,396.00366795985633,6.411059737571144,1
660,0.01444130402042189,61.654968400706124,2.8538714535675185,0,0.4038134462812004,6.606565201021095,19.701957778384838,6.395390743523004,1,266,15.715847788049429,377.8783375013027,4.513224956256843,1
661,4.083428604075202,0.0,18.1,0,0.537920248675562,5.755956412810363,42.322751630816995,3.9410927299610155,24,666,20.2,393.41088728601534,10.95528915108206,1
662,0.6126421282613993,20.0,3.97,0,0.647,7.276051659813097,96.23333812937018,1.9105186305246855,5,264,13.0,385.35269578629726,7.929007759511338,1
663,0.07948870862843983,0.0,4.05,0,0.51,5.934164423078473,69.4747210273439,2.8033719711559377,5,296,16.6,393.6206571988947,9.087805225191047,1
664,0.10402811532876612,0.0,25.65,0,0.581,5.943134242745365,89.40519100395126,2.0933524555039016,2,188,19.1,374.6431623419317,18.85138199876101,1
665,0.4654516106807462,0.0,9.9,0,0.544,6.619876955293996,83.56750903807092,3.380838869592208,4,304,18.4,396.6308987633196,5.59416517509503,1
666,0.13939878335937542,0.0,10.52162033540596,0,0.4660992754154841,6.284967495112628,16.47736930290551,5.457596123106,4,287,17.870667705281125,395.2267916636097,6.761295286532241,1
667,5.482723239353712,0.0,18.1,0,0.7123378722799477,6.643523119519093,98.07346003572334,2.337166583695642,24,666,20.2,355.1809696354314,17.599781548389714,1
668,0.0871437810156811,12.5,6.07,0,0.409,5.771006132537625,27.201780137044285,6.498,4,345,18.9,396.4699498892572,9.979927459990325,1
669,0.15131392154992476,0.0,8.56,0,0.52,6.129504217000239,85.75092774005265,2.270724772924172,5,384,20.9,389.38785912616225,13.927225894984447,1
670,0.03894905627035999,86.0701055102114,2.6858506446911448,0,0.4061439155918309,7.2093080656531345,24.179338804077382,7.289737071600582,4,233,18.410886283672514,396.3111997655095,4.318763188776426,1
671,0.17914194097389396,36.58328441413029,5.993160698523895,0,0.46886697974956615,7.301679663196578,49.61500880545655,4.460015315497117,4,255,16.814155415249967,389.4293775682582,5.5562845978418265,1
672,9.719015938791754,0.0,18.1,0,0.6969835702841601,5.78797982436516,96.00888737908122,1.864275364147534,24,666,20.2,395.4943687711606,16.78250191656597,1
673,0.818139290719745,0.0,8.251780820078404,0,0.5383810709775401,5.96176089669091,88.81892902246,4.011429887934617,4,306,20.834869243065995,392.4137733518503,14.115803233155006,1
674,51.96054723787123,0.0,18.1,0,0.6000193931461513,5.764364373527198,100.0,1.4273457996309822,24,666,20.2,3.1099828667584806,10.49699782885427,1
675,0.10971451370697738,25.669260594003166,5.103229576239873,0,0.4496536970299842,6.407679385112972,67.43859927923829,7.1064519255387175,7,286,19.285058431718035,396.59481716913456,7.488941513599591,1
676,0.43489063914791803,0.0,10.59,1,0.489,5.34482031788962,99.84413960097223,3.8721288873863307,4,277,18.6,396.87730453838714,23.102168048696026,1
677,0.2933362518159617,20.0,6.96,0,0.464,5.994283875746768,42.830982885418884,4.424290058727971,3,223,18.6,388.8097612079472,12.516194832537192,1
678,0.7738107231597878,0.0,8.14,0,0.538,6.078433904037567,89.37514319150674,4.545429477945828,4,307,21.0,377.91275676948413,13.93755174398802,1
679,0.07690611215267987,45.0,3.44,0,0.437,6.97731843866314,35.12820482773865,5.4575421412411345,5,398,15.2,393.5519497174618,5.064042392520625,1
680,9.239127898420353,0.0,18.1,0,0.718,6.048870765232519,97.84923244544176,1.832240485893499,24,666,20.2,318.06975723855834,14.764908964459371,1
681,0.04308588153620716,27.73949725677293,14.156027357982804,0,0.4607002985857904,6.281128671664672,76.70084369057773,3.770059916193527,4,270,18.269467398193886,396.7897205053672,10.297368585108256,1
682,0.4070546730395754,0.0,8.365053269604246,0,0.5286505326960425,6.1920344490498955,77.7,3.66584712030181,5,305,17.98514953232547,393.9184516799226,10.84868476575099,1
683,8.186740265359289,0.0,18.1,0,0.713,6.52204287474203,92.40194923324546,2.519242788675929,24,666,20.2,7.720740792526977,18.792163746778446,1
684,0.08305179411746921,0.0,10.500408727587152,0,0.4425871323530235,6.251505530690029,41.890639386143434,4.8356416719997934,4,405,18.262746163676418,379.6688104219424,8.976437819693631,1
685,8.729445467247114,0.0,18.1,0,0.713,6.34985007476512,90.58273889985809,2.280433188587786,24,666,20.2,100.35625424168134,15.823256923260423,1
686,0.1425783860540351,0.0,10.81,0,0.413,5.986072822562282,15.161477126402572,5.2873,4,305,19.2,380.30795510764494,8.828870131042805,1
687,8.463985050506743,0.0,18.1,0,0.7141642886081778,5.802723846530092,93.83848640144805,1.9172826248440347,24,666,20.2,396.7585187233305,22.018809620272595,1
688,0.03969703268737381,0.0,2.936841742930514,0,0.47233221905217254,6.739014287302847,48.99331898179984,5.747896950610252,3,222,19.077163659267697,395.20077433769177,4.53665949089992,1
689,0.19513040538358423,22.0,5.86,0,0.431,6.055391554046911,76.72741382676682,8.027861981219194,7,330,19.1,379.70876604336655,12.433021233285302,1
690,2.342455437036243,0.0,19.58,0,0.815877445363857,5.118307258279477,94.89181216886858,1.6599872162265439,5,403,14.7,392.4145740066274,25.822697359245872,1
691,24.248701108587003,0.0,18.1,0,0.6899555166869797,5.761830014169027,100.0,1.533780097567099,24,666,20.2,396.9,28.133928524233045,1
692,0.17163860113220636,0.0,12.330774324406375,0,0.4506080485983552,6.589061682375036,30.565398090778903,5.828086027467778,4,288,16.874803124179977,396.9,6.240839895860667,1
693,0.2197978514355294,0.0,6.917503434846595,0,0.44898482582361565,6.084165420298859,84.35572618589424,5.655526681314402,2,233,17.895310353220875,392.74422068210123,18.107339170723684,1
694,10.47939918041184,0.0,18.1,0,0.6881348643888605,6.767491685970634,91.68661919068352,2.0012838013383227,24,666,20.2,17.569466742643172,23.887798827260823,1
695,0.10133804745858027,0.0,10.01,0,0.547,6.697207836891698,81.8506875849424,2.6703099251079796,6,432,17.8,395.5758017651006,10.294217689283325,1
696,0.12406626339404042,17.232569273135983,5.965385310804363,0,0.4199596341062096,6.29645875678255,19.457155772081016,7.159812450459069,5,337,18.99963303732918,394.97953198898466,7.332825612565324,1
697,0.15464825801853285,0.0,8.56,0,0.52,6.009374259362836,90.90480032389912,2.320995753674307,5,384,20.9,394.10910787643127,15.34441371067446,1
698,0.044373339634128116,23.023542119249985,5.0565453556162545,0,0.44456474082793745,6.238773326294124,64.23098812254374,6.2022412519070045,4,239,17.0698056159,394.4640815341169,9.109605831118753,1
699,34.05584528727569,0.0,18.1,0,0.6951544406783973,5.20647043094339,100.0,1.4827057898291285,24,666,20.2,396.9,29.879034576128877,1
700,1.1793268698453434,0.0,19.58,1,0.871,5.217097133767009,89.4689141182955,1.6357591056583418,5,403,14.7,339.19274646584273,12.670842794360812,1
701,3.779933816893566,0.0,18.1,0,0.7187045771603239,5.007132151223924,91.5601311728009,1.7625387871888885,24,666,20.2,316.09341194442914,14.12137942898307,1
702,67.99091323579628,0.0,18.1,0,0.679,6.029936784276658,99.18664434503606,1.8040940989748795,24,666,20.2,16.90265010363211,21.077070514800393,1
703,0.09950418238118856,40.0,6.41,0,0.447,7.103577003983662,45.48172148703679,4.652526960352906,4,254,17.6,390.8425935280573,6.287327663004619,1
704,0.08084937629795189,0.0,4.701164604212543,0,0.47685761844543234,6.657786882638857,39.61379712683313,3.7541906388434225,3,277,18.707947076565162,395.5181513733538,6.637770665115707,1
705,0.08657535000138492,0.0,8.85911826564638,0,0.520717196011873,6.677349143089713,89.4717196011873,3.391334684473879,3,273,17.072064353825866,395.25694525577836,8.099770164907625,1
706,0.46796176189392225,0.0,7.755982381060778,0,0.5225598238106078,6.3852909958472015,77.7,3.555078525463729,6,305,17.820535778665075,392.9258307453504,10.590241172504168,1
707,0.2437268876363725,0.0,8.56,0,0.52,6.144374627730114,91.35073221523899,2.473157666983794,5,384,20.9,392.1860729080873,16.219681699133197,1
