,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
636,0.8582515709017859,0.0,8.14,0,0.538,5.9942799931478365,89.12153457407491,4.021662164240641,4,307,21.0,392.0220396111165,13.753599453704515,1
637,7.24674531436166,0.0,18.1,0,0.711032627476238,6.699642095212675,92.76201891372158,2.299644346328309,24,666,20.2,0.7458782874967265,17.842154089416066,1
638,0.0637524172515252,80.0,2.7939981740321302,0,0.40391782697912193,6.150339283292722,18.47068705763382,8.179408532028429,4,335,18.427678611787968,388.6702752810344,5.025069618747317,1
639,9.267504078368946,0.0,18.1,0,0.7012202170770631,5.894595670308418,79.21985567694726,1.5852817480256216,24,666,20.2,339.4933832635392,28.285389279531742,1
640,0.09331747840147879,0.0,17.86604309735842,0,0.5497836139738824,5.7866934821808345,93.78603961121821,2.335783919604699,2,189,18.66364191576395,383.2803699529407,16.37162376673093,1
641,9.617508777253464,0.0,18.1,0,0.7009749554830915,6.404339359807791,99.52489626909242,1.7113006070499006,24,666,20.2,377.78134705337135,20.1759528759225,1
642,0.11827350667584141,0.0,11.456776804636089,0,0.5433352623801728,6.00098789788236,75.2873934466749,3.01760569708608,2,274,20.15243606800494,394.2619572616654,12.25130171221486,1
643,0.0807779178323533,80.0,1.7585753302439497,0,0.40950558454409114,6.460550586770317,25.168718406252133,9.313460986180385,3,332,18.350277190495202,384.13927849002874,4.99148010785509,1
644,9.144647705126877,0.0,18.1,0,0.6572074991580298,6.372659368137442,93.42074991580297,1.9875838560120682,24,666,20.2,65.9341425698735,22.602697837660124,1
645,0.10532928274529635,30.808744900429133,6.028834277258225,0,0.4324681241500715,6.492872496600286,16.96393520519311,5.998311747056875,7,329,16.897813774892718,386.9794335092969,7.933351947849058,1
646,0.13628574943065108,0.0,8.56,0,0.52,6.746458635141084,76.80103218123469,2.8060150209545727,5,384,20.9,395.0554829780683,8.78939608339078,1
647,0.16234377560833785,30.880601645748847,6.03021153154352,0,0.43248010027429146,6.754803819865375,22.171137641093317,6.158159458385759,7,329,16.879849588562788,390.36501253428645,5.97778441027333,1
648,0.11766426450313894,0.0,2.89,0,0.445,7.026877054055753,72.50074141970451,3.4952,2,276,18.0,394.12793109342215,8.108392762110434,1
649,6.457958811642985,0.0,18.1,0,0.6278007208401446,6.9905673464767055,97.28025153245437,1.2637001276598958,24,666,20.2,392.15599631963966,3.2802510754966363,1
650,8.729022547330375,0.0,18.1,0,0.6105775331810498,6.356952432229406,88.75775331810497,2.029059983644224,24,666,20.2,77.09097548204987,19.44167698616801,1
651,1.5660053362212005,14.392235230526518,8.320966191850804,0,0.500370966915461,5.408056710682773,31.8375025473533,4.214106258730541,2,304,17.78318991869172,355.30223930629177,10.662095672604785,1
652,0.6857678658794214,20.0,3.97,0,0.647,7.214992367696211,86.50664696628817,2.135640805014039,5,264,13.0,385.7780379072998,11.798947571635438,1
653,0.08812140052789293,0.0,11.979193002502493,0,0.4771017310922392,6.089747237679557,53.78128729275454,4.300831101843172,5,396,18.835478821257563,389.24505524640887,12.250583977970006,1
654,0.13617396119606504,13.765258689625622,6.042031123703013,0,0.4119300727549225,5.712934316824809,33.630194019674754,6.617693472038584,4,343,18.926637025044748,396.81742522236124,12.132398949641239,1
655,0.0973157521503769,0.0,23.882913197095405,0,0.5739133646972778,5.85804489561023,95.34279772240502,2.0810982926145387,2,188,19.00093950652109,380.26544841094227,17.305678633443012,1
656,1.1400672115271784,0.0,8.14,0,0.538,5.721575987811157,94.63129732823938,3.8268176967624075,4,307,21.0,355.6544624236227,18.28636905503486,1
657,6.344103669212656,0.0,18.1,0,0.7367484262910933,6.546806073733149,98.00841892101072,2.307251304943497,24,666,20.2,377.9198641640733,14.01101417181296,1
658,0.044574921218790725,0.0,3.440700510245713,0,0.4818737305926929,6.566597499816251,51.11923471100351,5.538653276476032,3,222,19.32825606822876,395.5807608499195,5.599617355501753,1
659,9.41997582399256,0.0,18.1,0,0.7424247034449332,6.179147954581813,96.56767062073422,2.190370266493277,24,666,20.2,387.89523474568887,15.934853448972248,1
660,0.06888910232620388,0.0,4.378935860618749,0,0.4956956030632835,6.121326932910327,62.8206131502648,2.569748987503989,2,192,17.9075729460459,396.25869974472636,9.857122226573706,1
661,0.20148383190335806,0.0,6.611520795940418,0,0.4481233385140742,5.666012688804514,61.35863972681412,5.799075543214947,3,234,17.974003108444524,396.6841576003701,15.24289313078415,1
662,0.6126421282613993,20.0,3.97,0,0.647,7.276051659813097,96.23333812937018,1.9105186305246855,5,264,13.0,385.35269578629726,7.929007759511338,1
663,0.5467057023026767,0.0,21.89,0,0.624,6.181329504049208,97.9494502783411,1.7415567434225545,4,437,21.2,396.53241959766444,18.2127486082945,1
664,0.15682454043939612,32.597407901463356,3.1458860874585515,0,0.42982251023317075,6.5972469981175585,34.66450204663415,8.489169481123216,3,332,19.453246930048778,389.9857141884732,7.234804231234157,1
665,1.7266475031363278,0.0,17.129177166762183,0,0.7929384015910641,5.80080302553773,96.7529933425343,1.7830547038568263,5,398,16.0788658408416,147.37049687940765,15.311165748086058,1
666,0.016090830229717985,90.0,1.6309002336882528,0,0.4056766692632028,7.302042247830293,30.671818074910192,9.128270134031148,3,192,15.366741721654394,389.7728931054419,3.856304090299085,1
667,0.41625468465752835,0.0,6.228545061708922,0,0.5074561324293694,6.158835403783591,91.4280113592101,3.063408447743084,7,307,17.452970217604182,395.2297002354659,21.4367519600515,1
668,5.91978024551454,0.0,18.1,0,0.713,6.550304412024824,87.62654448939098,2.667422752820482,24,666,20.2,261.6270277095462,16.348419595711793,1
669,0.03578045543602584,25.0,4.86,0,0.426,6.20080692950323,43.068885349653044,5.4007,4,281,19.0,392.2076398421498,7.312166856981097,1
670,19.62372207049228,0.0,18.1,0,0.7128837280204587,6.10370332940763,95.03302930815836,1.729832661204336,24,666,20.2,393.5917924969348,21.705220867551773,1
671,13.732018141782344,0.0,18.1,0,0.7353874339590759,6.253988960238211,98.73581523322821,1.9841401680427528,24,666,20.2,7.78247798635863,24.910769628565696,1
672,0.07229036518137744,0.0,7.3725087107004805,0,0.4500888737908122,6.307144888149945,12.373712454656374,4.799582362953531,4,416,17.67565335550165,383.7034042427431,7.098685622732819,1
673,0.2388608345871549,0.0,10.675105851650601,0,0.4943349936855601,5.804403486571831,72.95404731836001,4.223595643505631,3,276,18.752428391016004,389.9044333670373,17.489663770281787,1
674,0.031015780329355487,0.0,2.290833821584334,0,0.4600988464552515,6.412988297152172,58.69263562647281,6.01617266545501,3,222,18.755232801453985,394.22236479202803,5.360233219954845,1
675,4.213404584004346,0.0,18.1,0,0.6495120631291741,5.972211669938895,84.75354084752026,2.7577658546551023,24,666,20.2,19.40122220457566,17.971852009435885,1
676,0.07255530831209941,0.0,4.0955276428739005,0,0.509767576597941,6.020861333784101,47.15214812310551,3.580343526543042,5,295,16.641015894480994,393.2801761109151,10.146640865736352,1
677,0.13918485976718337,0.0,10.01,0,0.547,6.288740526822485,84.0040664430836,2.2882261644083868,6,432,17.8,389.25620956341436,10.428145872497785,1
678,0.7503270193759033,0.0,8.14,0,0.538,6.274189078436369,85.36319968792705,4.393183139128951,4,307,21.0,380.0847399765945,10.790251236869471,1
679,0.6272037554352259,0.0,8.959550555948145,0,0.5407939223498233,6.2453235424322635,88.31525792255599,3.82138197276208,4,305,19.789300315076602,394.00146577090686,11.711275551384057,1
680,0.2325829236620559,20.0,4.237823979424002,0,0.4481768831861836,6.572914676493293,34.67588358024728,4.182804300949008,4,217,15.825330226961105,394.83676368312723,6.888227391819729,1
681,0.4110823567381219,0.0,6.600305882092266,0,0.4960980834554455,6.540277376554782,20.114853133413114,3.5411444485329353,7,306,17.55630164593624,380.6343680998466,4.017029373317377,1
682,1.0615399467578441,0.0,13.792871125301081,0,0.5932970093534905,5.955230869092307,84.7196906588618,2.466588394363201,5,395,17.333172895464624,396.1574176628626,13.21405224195552,1
683,0.15540378078541742,0.0,9.380516553801188,0,0.5671978548646701,5.840653028092938,54.10955166237126,2.490183533663141,5,389,19.665594565077857,395.966072078285,12.28114036436887,1
684,0.0734203858694715,35.38454283880666,6.222952525572691,0,0.4450566496163397,6.489044645140769,29.427893222467016,4.789962033257655,4,251,17.405664961633967,396.9,6.726025095901091,1
685,0.6160982135202443,0.0,15.380491207611557,0,0.5004788922783321,6.736199164623701,80.65896395319531,3.2657796517923057,5,399,17.188597802896854,373.95094492294237,8.100810375415948,1
686,0.09063060884931193,0.0,25.65,0,0.581,5.968319444815214,87.20999433705225,2.136405537420603,2,188,19.1,375.8956156340539,16.955685032152097,1
687,0.11646775880921101,0.0,11.8962026076406,0,0.45196830898097634,6.650934016637139,31.510090657013052,5.380511306450697,4,290,16.123027197103916,395.6820307486712,6.077257391203866,1
688,6.291297495889438,0.0,18.1,0,0.7299423024195281,6.010554217644719,99.72341331653702,1.9352258769870854,24,666,20.2,395.99424535180924,17.66114479232026,1
689,9.592946516012999,0.0,18.1,0,0.7270876055397822,6.3114409953457,97.20440995345699,2.0682441722646634,24,666,20.2,389.4705720177096,16.62681762197762,1
690,0.28687259097784346,0.0,4.897561084442951,0,0.5158023741722256,5.653440466060166,88.64505935430564,2.8895757965252096,4,298,17.51180165563545,395.9944151738348,14.511784221853071,1
691,0.29997096832922693,0.0,9.449416469673011,0,0.5394941646967302,6.310449456370095,82.03279020511891,3.370599065147419,4,304,18.27822066747919,392.7884100973472,8.099718105334125,1
692,0.1179791494984779,0.0,13.92,0,0.437,6.5441065218268974,28.013888978587303,5.849178502795229,4,289,16.0,396.9,6.831332004682151,1
693,5.7908842525772215,0.0,18.1,0,0.63484551035888,6.716296492131766,96.91724116947805,1.408098528699177,24,666,20.2,375.35532409260725,4.340123045963771,1
694,0.018612412431878295,85.9699127696204,1.6848033939037816,0,0.4097168120506327,7.188548691544305,20.261097859645623,7.8111898354855995,4,232,18.00746899281012,395.8467115305722,4.04965687586838,1
695,0.05760184867229963,0.0,12.735271151530613,0,0.438841333588515,6.231179164544879,53.715529319421215,4.964488261397636,5,397,18.74880643246666,386.5572898209948,12.35464192974,1
696,8.416888162132746,0.0,18.1,0,0.6636816465220565,6.176432058461875,88.80440355204985,2.2755358398707592,24,666,20.2,273.32335957897885,15.264256766981529,1
697,0.2397540821020972,0.0,15.667383077853488,0,0.5836682236527542,5.901991931981183,95.68572641807341,2.186222733649386,5,434,19.419116369082648,394.6189507623806,17.1376210696789,1
698,0.017903599358386216,33.81960043043751,3.7998574543549832,0,0.44570982721862495,7.106265820559939,50.025102592731244,6.469284664490754,1,281,15.955296976831246,394.7855296976831,5.940238121533122,1
699,0.062135074867161376,0.0,2.46,0,0.488,6.649136910510931,73.26276997668022,3.1139004009353357,3,193,17.8,389.71071767606537,11.429525229679834,1
700,5.705163217629551,0.0,18.1,0,0.5413643275041339,6.633221327595508,75.799709897456,3.371030175517362,24,666,20.2,392.9983904367331,9.06936727705743,1
701,0.4650087182248145,0.0,6.2,0,0.504,7.454050445977512,77.09536003081709,3.6466124131232864,8,307,17.4,376.32767373452265,5.230143734572691,1
702,0.04746782843286997,0.0,12.103280117796666,0,0.57096661086259,6.166149092596868,77.44262907627143,2.387719562007297,1,273,20.593322172518025,396.5357581197335,9.133929016253045,1
703,1.1280517023842898,0.0,21.89,0,0.624,6.1825624913945765,97.0754535184089,2.21039817306961,4,437,21.2,396.9,13.525747536024632,1
704,9.429475719331977,0.0,18.1,0,0.7207279271654689,6.341209702629721,97.50209702629719,2.0043361702181057,24,666,20.2,389.9387525959038,16.718829989946407,1
705,0.2653672795849074,0.0,9.69,0,0.585,5.69194891325462,69.25165065065958,2.611622095846304,6,391,19.2,396.9,17.194022151108136,1
706,1.393727209369452,0.0,15.420901149002407,0,0.5965892844266985,5.926752689709058,86.7115170781526,2.454044826334279,5,397,16.592411003992837,395.86275904381046,12.771241244609053,1
707,15.324293108899642,0.0,18.1,0,0.7268647641006029,6.096875075569743,99.00947401414382,1.9132094740141437,24,666,20.2,8.966855952868668,26.006416623725276,1
