,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
641,9.719859708103767,0.0,18.1,0,0.7320250445169084,6.288329578857025,96.97329578857024,2.1178601813901246,24,666,20.2,389.10709246747865,16.555382334648986,1
642,0.4292014938565438,0.0,14.20544146337556,0,0.5741926761515083,5.831387561591903,82.03473644978129,2.4310605595594375,5,433,19.00071557032634,311.83638519980605,16.055114178362675,1
643,0.33107396624833035,0.0,6.2,0,0.507,7.407952022197886,66.94441138249015,3.6519,8,307,17.4,378.0958095552223,6.640699901049814,1
644,0.5119984377738909,0.0,21.89,0,0.624,6.253861705961951,97.9688184237115,2.1762747415295793,4,437,21.2,387.2005990030271,13.459826406190487,1
645,23.096747969855283,0.0,18.1,0,0.6278487992958517,5.459764862009018,95.6652118230829,1.906850101029812,24,666,20.2,227.25603852480998,19.056138988887678,1
646,0.28326071579900625,0.0,25.65,0,0.581,5.708851795324602,95.67206901904105,1.8469619632156324,2,188,19.1,366.52933296267383,23.771859478413003,1
647,5.99323022925718,0.0,18.1,0,0.713,6.157685209542008,85.43979945141706,2.678403540626719,24,666,20.2,395.47807425018715,14.687002506857286,1
648,0.08700866773603462,30.0,4.93,0,0.428,6.537655105853604,29.241808069843295,6.1899,6,300,16.6,381.390662500642,6.817773255297119,1
649,12.307913604282927,0.0,18.1,0,0.61677917179543,5.6066355825796474,87.71633742399473,1.934663927817192,24,666,20.2,291.3651527596528,14.634182671842522,1
650,0.28591185196901686,0.0,9.9,0,0.544,5.946156143179631,80.38572966882188,3.849125046093202,4,304,18.4,396.21577263976667,10.87892501408494,1
651,0.16239276979770603,0.0,8.56,0,0.52,6.335423335066073,93.11129480753979,2.548778053941782,5,384,20.9,394.92337082492844,12.751111863420457,1
652,1.2569376098063585,0.0,19.58,0,0.7106600193818026,5.647332103652556,95.23338258427958,1.6988692148456273,5,403,14.7,349.6755157682672,8.69017109128743,1
653,0.12456007054629611,22.0,5.86,0,0.431,6.614350091982111,11.320062616406194,7.805846040197847,7,330,19.1,393.5189416227708,5.257830387239142,1
654,0.19726339330489434,20.0,6.476537995437789,0,0.4611897938577789,7.5947071544632285,49.855497171733255,4.483463176971497,3,222,18.107215036672127,390.96445028282665,6.314961600804738,1
655,9.513712265535723,0.0,18.1,0,0.7369519848160334,6.353193136937779,97.18475992408017,2.054538627387556,24,666,20.2,386.6054172152049,19.336357085166018,1
656,0.2639615698664761,0.0,21.89,0,0.624,5.738493152241431,96.1724577013074,1.8079363906798964,4,437,21.2,392.28424174649336,16.91704108655141,1
657,10.213615079421231,0.0,18.1,0,0.6651644027345552,4.935012295561107,94.95866740136441,1.8460777692910233,24,666,20.2,118.40836222682728,14.534086876864205,1
658,0.41772382283017495,0.0,8.350301698369059,0,0.5285030169836906,6.522747313216153,80.66392936802221,3.2666951876230184,5,305,17.981162621180825,392.1334878635425,8.750239879002923,1
659,0.08797224000646246,34.08082344816444,6.087575296555067,0,0.43339603489600576,6.4574979200517,18.796034896005757,5.584566141940941,6,326,16.164658758531555,381.88361114720755,8.60210830354187,1
660,4.557669826033733,0.0,18.1,0,0.6111865537187996,6.935067607920829,68.21233830826127,2.5629873255248374,24,666,20.2,376.2265679704599,11.883420734095326,1
661,0.08251983368705419,0.0,4.883768355141641,0,0.4980361641348019,6.5088751072636635,29.782193971403824,3.3980944978299163,4,297,16.92068013659294,389.2591618909167,5.602578116103998,1
662,1.1659731485733233,0.0,8.14,0,0.538,5.742983761571796,63.63925128559258,3.780043274922367,4,307,21.0,270.7485946550928,15.568764902493793,1
663,1.3907089180789765,0.0,19.58,1,0.8271540865375577,6.148944945597576,95.4395635121342,1.7574768787957131,5,403,14.7,323.9705332743523,13.53429440786205,1
664,1.3912230545190143,0.0,19.58,0,0.7616061389882918,6.327402728236096,100.0,1.762363205997366,5,403,14.7,360.02472168518045,6.995195088078045,1
665,0.18523213131477548,0.0,10.59,0,0.489,6.224922759239102,40.153783065725776,3.9454,4,277,18.6,391.8908498588095,9.449984205536172,1
666,0.17955746918681603,0.0,6.91,0,0.448,5.731958488514101,33.55981495906682,5.1004,3,233,17.9,396.9,12.102658122553438,1
667,14.264157943895839,0.0,18.1,0,0.7387493143065679,6.453510599788742,93.17346003572334,2.0153849505767436,24,666,20.2,27.409367557646963,18.036757445598955,1
668,6.710018074353424,0.0,18.1,0,0.713,6.228089603094646,83.52743455791312,2.7280331114080485,24,666,20.2,396.9,14.257484668655938,1
669,0.0498273321312812,0.0,5.136087986061734,0,0.4540084340004786,6.577661864694999,61.80961476054556,4.5702732479926675,2,245,18.32470480998325,393.45193982011006,7.183600637062453,1
670,0.5383078257920627,20.0,3.97,0,0.647,7.6744434231828,91.56070105510211,2.070947418514023,5,264,13.0,387.4852208675518,7.239353106736298,1
671,6.19421263288042,0.0,18.1,0,0.7375412019342378,6.080224545051411,79.5403914732771,2.5773147266718888,24,666,20.2,386.98161285554335,13.602763354942432,1
672,43.38251922289521,0.0,18.1,0,0.693,5.49292678929864,97.723674123337,1.5832631995465785,24,666,20.2,391.75914192714737,21.15324848397795,1
673,0.9224650320169907,0.0,21.135479464470784,0,0.6191095891215699,5.76430386040285,96.79315071137297,2.3543518055910853,4,436,20.984059779393995,267.5786425109934,17.186787050595395,1
674,11.552340192020635,0.0,18.1,0,0.71781589066182,6.8129902615768385,76.86821867635992,1.8176322746487794,24,666,20.2,48.5409500130609,22.57025119019808,1
675,13.6174921138487,0.0,18.1,0,0.6348809305328987,6.226724513980389,89.25820991672595,1.9740887123149082,24,666,20.2,382.57176665590447,13.710996013414842,1
676,0.025499180142024607,55.0,3.78,0,0.484,6.698433609739205,56.013083395395974,5.742125651807637,5,370,17.6,396.7779093540949,7.144863050394616,1
677,2.252287939437034,0.0,19.58,0,0.625045510053755,5.844129087272228,97.50346946295164,2.328631292993052,5,403,14.7,347.63790533589844,12.124198825440578,1
678,0.0380504077722989,80.0,2.9199030198666116,0,0.4026242840424663,6.096704927024908,19.06397097160746,7.83668864277131,4,336,17.91888505670342,392.55317300008164,5.712005337569078,1
679,0.03795402325338641,80.0,2.5071858969375382,0,0.39841215530035357,6.629962594066573,27.115194125441946,8.199003964536187,1,322,14.36948415488804,396.09907559305066,6.487429758097676,1
680,14.017021780835483,0.0,18.1,0,0.693,6.228959301758307,98.67452697219085,1.626118564110246,24,666,20.2,396.9,19.32714567539579,1
681,0.022887697383540427,61.30251371613536,2.9317366849548474,0,0.40334452468904364,6.819450871494288,10.412322061679909,6.1485261682228805,1,263,15.834452468904363,393.56537705742033,4.765155544385811,1
682,0.03578996701058872,81.46287383081368,1.8184262614859905,0,0.4104366448555802,6.6233137200540755,38.35851495323254,6.701029635913835,2,340,13.828814017883492,393.11868476575097,7.093971121183632,1
683,0.595355924522519,0.0,6.2,1,0.507,6.811077969329818,77.37134501288622,3.5119907526774683,8,307,17.4,389.85867443749936,9.823187129188021,1
684,0.09398702030067858,0.0,13.92,0,0.437,6.260848257674606,21.48506873406081,5.613883933825168,4,289,16.0,396.9,8.018857576718073,1
685,0.025657628436717046,18.444626373189465,2.1168085710877835,0,0.4262263947205911,7.374540993281463,61.38925274637893,7.511917142769383,3,216,17.201952967679592,390.9993462427946,6.429021143606876,1
686,4.7799463427182145,0.0,18.1,0,0.756258164557211,5.851643294461482,96.94736298022185,2.187762714966275,24,666,20.2,379.60386262493824,11.769105651759087,1
687,0.6786385639782708,0.0,8.500879778171484,0,0.5392302719710392,6.046592510667801,81.92554986135718,4.053859393603157,4,306,20.466882145883034,388.1115009812833,13.281843126010827,1
688,0.1789307189744937,0.0,6.301509296381448,0,0.4482514424395118,5.860482827818129,60.51648960688039,5.672819974805533,3,236,18.050865463707076,395.74336477824573,13.768551609920909,1
689,3.0536134984723606,0.0,18.1,0,0.583,5.880340881098881,45.00446930639277,3.566935831640288,24,666,20.2,375.53505912998315,12.820756903621032,1
690,1.9039186918219093,0.0,19.58,0,0.605,5.968594620861561,82.70214726823616,2.3583645091882746,5,403,14.7,242.00817705307978,11.924483245031622,1
691,0.0921294017391802,34.0,6.09,0,0.433,6.934262501651844,20.464390848222337,5.4917,7,329,16.1,391.0778660490107,5.425056102896548,1
692,0.14471262319118805,0.0,25.65,0,0.581,5.957811899331978,83.85588377162068,2.057246629800794,2,188,19.1,386.02359358412866,14.703079618155781,1
693,0.7741826964751543,20.0,3.97,0,0.647,7.0228634324125405,84.46868989018458,2.1319245534699425,5,264,13.0,384.4794061638173,14.546138367485655,1
694,0.23313133505984318,9.141593974683659,7.942541570146833,0,0.5277614147483544,5.964176298199495,63.88640793154439,5.275196691337326,4,309,16.758300395746783,395.6053734496405,11.366056971179782,1
695,0.13940595489617885,22.26621690436362,5.8651024906669695,0,0.4310443694840606,6.4979814473049995,13.104268287542418,7.354438066432276,7,329,19.033445773909097,396.1502192591227,5.876927868288487,1
696,5.506086318120307,0.0,18.1,0,0.6467440301760962,6.242275222003116,83.49816518664589,2.883351390807122,24,666,20.2,396.9,15.135779929285553,1
697,0.4255226577041309,6.547366290137322,8.8367077144817,0,0.5335242139357803,5.99995709235184,45.571707615688396,4.112462215604797,4,307,16.723874229724846,393.5477484594497,11.076469920242893,1
698,4.997719419426766,0.0,18.1,0,0.7226118250664374,6.314031479503687,91.1592116622375,2.3934942764906246,24,666,20.2,383.3143417903581,15.671401725792512,1
699,0.29187809031071205,0.0,5.850496852660639,0,0.5204644261522157,6.051393278456647,48.92355254271788,3.273406936505398,4,298,17.15399903158789,394.35954246995976,8.838879999745565,1
700,0.17627142785223426,24.08192867606531,4.696583304339626,0,0.46657875251791325,6.424552493590633,69.00453158761928,4.773804177164437,4,277,17.898314411278374,395.03692592473817,7.813074075261808,1
701,0.7227242004328406,0.0,8.14,0,0.538,5.73410982407236,69.25339799388664,3.825675899684321,4,307,21.0,391.14055609563303,11.183280771628265,1
702,0.05422070474467602,0.0,3.8385236721854277,0,0.4676915154328113,6.107487403749988,35.11747137106634,5.59826142915003,4,430,16.97956740102908,370.5972005617743,9.489605169612723,1
703,0.07934386337960223,56.87726759204449,2.0543187809281425,0,0.41641273617378954,6.621260978587665,36.98254723475791,9.269325539456958,4,408,17.654635302355864,375.58692608664614,5.737736771031137,1
704,0.4422199692772216,0.0,6.2,0,0.504,7.309899018387272,78.1301323085871,3.4846018979153346,8,307,17.4,374.47522094237877,5.705148954177224,1
705,0.15047161514414223,0.0,8.56,0,0.52,6.142269326957788,94.39623902849607,2.3175222000813998,5,384,20.9,395.4635802341821,15.592506270751944,1
706,0.03632166943491181,81.0513394466627,1.7344732471191882,0,0.4086258935653158,6.806364214124437,38.34205357786651,6.8720633259669865,2,336,13.483125135196657,392.8602411725042,6.960633980718711,1
707,0.134418072281214,0.0,10.01,0,0.547,6.080177377455218,70.92807832679345,2.7363661535192207,6,432,17.8,392.91240287509976,12.378070825607434,1
